[pred] [gt]
49 21
29 21
21 21
21 21
32 21
21 21
21 21
17 21
21 21
21 21
49 21
1 21
21 21
21 21
21 21
17 21
21 21
21 21
2 21
92 21
21 21
17 21
21 21
21 21
21 21
21 21
92 21
17 21
29 21
21 21
21 21
21 21
47 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
32 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
18 21
21 21
19 21
21 21
21 21
21 21
21 21
21 21
21 21
49 21
29 21
21 21
21 21
21 21
21 21
21 21
32 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
57 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
32 21
21 21
21 21
92 21
21 21
21 21
21 21
32 21
32 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
32 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
32 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
13 21
21 21
94 21
21 21
21 21
21 21
21 21
21 21
8 21
92 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
17 21
94 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
92 21
21 21
65 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
17 21
2 21
21 21
93 21
21 21
21 21
21 21
49 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
93 21
21 21
17 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
17 21
21 21
21 21
21 21
21 21
32 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
1 21
93 21
1 21
21 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
94 21
21 21
84 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
32 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
32 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
1 21
1 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
49 21
21 21
21 21
1 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
65 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
1 21
21 21
21 21
21 21
21 21
21 21
32 21
21 21
49 21
8 21
21 21
94 21
32 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
19 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
17 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
17 21
32 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
21 21
1 21
65 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
32 21
21 21
21 21
58 21
1 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
32 21
92 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
40 21
21 21
21 21
21 21
21 21
21 21
17 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
17 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
17 21
17 21
21 21
21 21
21 21
49 21
21 21
21 21
32 21
21 21
88 21
21 21
21 21
93 21
21 21
21 21
92 21
21 21
17 21
32 21
21 21
21 21
32 21
21 21
21 21
21 21
21 21
1 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
21 21
92 21
21 21
17 21
21 21
21 21
21 21
21 21
21 21
21 21
32 21
1 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
94 21
21 21
21 21
32 21
93 21
94 21
17 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
49 21
21 21
21 21
21 21
21 21
21 21
21 21
93 21
21 21
21 21
49 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
5 21
21 21
21 21
21 21
21 21
32 21
21 21
21 21
21 21
29 21
21 21
21 21
17 21
21 21
21 21
21 21
21 21
21 21
21 21
17 21
21 21
21 21
21 21
21 21
21 21
28 21
21 21
21 21
21 21
17 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
17 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
92 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
1 21
21 21
21 21
21 21
21 21
21 21
5 21
92 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
10 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
88 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
92 21
92 21
21 21
21 21
21 21
21 21
21 21
21 21
17 21
21 21
21 21
21 21
21 21
21 21
17 21
21 21
21 21
21 21
49 21
21 21
2 21
21 21
5 21
32 21
21 21
21 21
29 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
40 21
21 21
21 21
21 21
92 21
18 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
65 21
21 21
21 21
32 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
17 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
17 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
49 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
17 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
13 21
21 21
88 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
49 21
21 21
92 21
21 21
49 21
21 21
21 21
21 21
21 21
21 21
57 21
21 21
21 21
21 21
21 21
92 21
21 21
28 21
21 21
21 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
21 21
21 21
32 21
21 21
21 21
17 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
1 21
21 21
21 21
32 21
21 21
55 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
92 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
32 21
21 21
21 21
21 21
32 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
21 21
32 21
21 21
21 21
1 21
21 21
21 21
21 21
21 21
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
9 22
10 22
22 22
22 22
0 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
95 22
98 22
22 22
22 22
22 22
22 22
22 22
23 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
89 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
3 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
37 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
46 22
22 22
22 22
22 22
22 22
0 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
47 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
7 22
9 22
70 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
70 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
47 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
94 22
22 22
22 22
22 22
22 22
9 22
22 22
22 22
22 22
46 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
94 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
96 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
9 22
22 22
39 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
69 22
22 22
22 22
22 22
22 22
90 22
22 22
22 22
22 22
22 22
22 22
22 22
54 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
50 22
22 22
22 22
56 22
22 22
22 22
22 22
40 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
3 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
4 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
94 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
94 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
96 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
20 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
7 22
22 22
54 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
89 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
4 22
22 22
22 22
91 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
69 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
47 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
3 22
22 22
23 22
22 22
32 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
94 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
48 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
15 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
70 22
22 22
22 22
0 22
22 22
30 22
4 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
4 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
69 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
19 22
22 22
22 22
40 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
39 22
22 22
22 22
22 22
26 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
4 22
22 22
3 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
0 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
93 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
94 22
22 22
22 22
22 22
3 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
0 22
22 22
94 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
55 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
52 22
22 22
16 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
60 22
22 22
94 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
0 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
94 22
22 22
39 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
54 22
22 22
22 22
22 22
22 22
22 22
63 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
0 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
46 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
33 22
22 22
22 22
22 22
22 22
22 22
98 22
98 22
22 22
22 22
22 22
22 22
19 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
81 22
22 22
22 22
22 22
22 22
22 22
22 22
0 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
12 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
40 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
9 22
22 22
22 22
22 22
22 22
22 22
35 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
73 22
22 22
22 22
22 22
22 22
46 22
22 22
22 22
22 22
22 22
69 22
22 22
96 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
69 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
9 22
22 22
22 22
22 22
47 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
94 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
39 22
22 22
98 22
22 22
22 22
98 22
22 22
22 22
97 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
4 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
3 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
70 22
22 22
22 22
22 22
91 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
14 22
22 22
22 22
22 22
22 22
22 22
24 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
94 22
22 22
22 22
22 22
76 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
19 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
47 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
89 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
12 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
15 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
0 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
0 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
12 22
22 22
22 22
30 22
22 22
22 22
22 22
15 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
25 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
0 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
7 22
22 22
22 22
22 22
22 22
22 22
22 22
0 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
0 22
98 22
22 22
22 22
47 22
22 22
22 22
22 22
18 22
22 22
22 22
22 22
22 22
22 22
22 22
30 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
70 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
96 22
22 22
41 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
24 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
60 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
40 22
22 22
76 22
22 22
22 22
22 22
22 22
22 22
32 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
12 22
30 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
62 22
23 22
22 22
24 22
22 22
32 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
39 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
0 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
40 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
9 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
69 22
22 22
22 22
22 22
98 22
22 22
22 22
98 22
32 22
22 22
22 22
0 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
70 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
0 22
22 22
22 22
22 22
25 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
70 22
22 22
22 22
22 22
22 22
22 22
22 22
79 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
94 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
93 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
4 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
26 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
98 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
70 22
22 22
22 22
22 22
22 22
94 22
22 22
22 22
22 22
22 22
22 22
0 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
40 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
0 22
22 22
94 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
22 22
69 22
22 22
